u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4343307021026773,500.0,0.2456673018280116,506625.0,0.3507492434242981,0.0012555075562162392,2.2741845821994392e-05,0.16694174292288594,7.368480944891914e-05,0.22346477350081714,7.451518073458504e-05,2.120651190903409e-05,2.9043911711534493e-08,1.453525462945964e-07,1.302527304269845e-05,6.226150890253865e-07,0.0037129886856487257,0.16691866612196915,0.07556530635979715,0.011478086931941748,6.017393004248152e-06,0.0007991431954686082,1.4505116570786025e-06,2.5088582613048746e-06,0.0004528947870712116,6.417397615610386e-07,0.025917207961785926,2.873542895931046e-05,0.004108435693720265,4.850451264066141e-05,0.0020884364377389553,1.990735418519736e-05,0.0007233354092984441,6.457316080069901e-06,1.4172407693768709e-09,6.968188159521163e-10,2.3198877623250784e-09,6.07659644771222e-07,4.6258876251833096e-10,9.464197665036237e-08,7.323865883235154e-10,2.604831659028117e-09,9.362525197916737e-11,6.627837875217889e-11,2.035580281362183e-06,6.665818528336806e-11,6.930389394722878e-11,1.6216641241493225e-09,1.8515255083981933e-10,1.4648097075288988e-08,7.937305415982886e-11,0.3346788400796816,6.381229297836598e-14,1.446756004062274e-07,3.511403891490399e-05,1.4272035882109489e-06,1.858040261026203e-05
0.5444481861850142,550.0,0.22333386525234525,506625.0,0.3551865776606292,0.0014799370625101472,2.678567447676513e-05,0.16690830674167936,9.03094493617865e-05,0.2223048220397068,7.598218160609875e-05,1.882794123797004e-05,4.9036223860172815e-08,2.1645204674160148e-07,1.6672417274661644e-05,8.564573818316794e-07,0.004215407565837609,0.16688554626043225,0.0774850045900963,0.011264091742754202,7.154468697396437e-06,0.0008073147931862982,1.6893824641373453e-06,2.8159289173534734e-06,0.00043302021465559576,8.641214590708435e-07,0.025946659613283282,3.327790419493132e-05,0.004097906197275854,5.497992042199249e-05,0.002157432120047825,2.275779408056573e-05,0.000727280535806384,7.1799500933560045e-06,2.110265191555355e-09,1.0576236305107211e-09,3.397912537116492e-09,8.387261839450766e-07,5.564965679742413e-10,1.2589726692351528e-07,6.328253251883895e-10,2.6313086570105952e-09,1.3526356588421734e-10,1.1137708836569444e-10,2.7608899153768768e-06,1.0444200951619192e-10,9.053669466315002e-11,2.0360234200057383e-09,2.6864671568086544e-10,1.8918377895139722e-08,1.1780395524127784e-10,0.33450812728306945,7.365909311002134e-14,1.717430496077858e-07,3.5864702159549736e-05,1.5849926175282554e-06,2.030084874778752e-05
0.6759137677003773,600.0,0.20472268272000307,506625.0,0.3599491963583457,0.0017418984030885107,3.1489315309697415e-05,0.16687688423213146,0.00011040077746868413,0.2210185884419685,7.761109264048196e-05,1.6738175105042216e-05,8.215881444248772e-08,3.199289439015336e-07,2.1238908665546563e-05,1.1702394851577809e-06,0.004771199010969124,0.16685578477581806,0.07982836963651238,0.011046853993994335,8.529434381386706e-06,0.0008169275823625325,1.9746332966065283e-06,3.1651224269447062e-06,0.000412187595946928,1.1577755947811498e-06,0.02591394150587144,3.84853418411966e-05,0.004086937002240617,6.22499721533628e-05,0.0022238887372196805,2.5867159736315854e-05,0.0007302079368593791,7.948691151886781e-06,3.1392518370269936e-09,1.597235491736588e-09,4.945650643690924e-09,1.1651818221270081e-06,6.679223390787712e-10,1.6817254354359837e-07,5.243985021775246e-10,2.6626539776765978e-09,1.9393340425683128e-10,1.858801499527176e-10,3.745031632677529e-06,1.6276315762122641e-10,1.174706340701008e-10,2.539180121861754e-09,3.874348240958732e-10,2.4319870686422236e-08,1.734293312680083e-10,0.33436166608887496,2.797446451494036e-14,2.0407578797578e-07,3.650411573387501e-05,1.7632694279240162e-06,2.2255664189281444e-05
0.8342221581723911,650.0,0.1889747683813835,506625.0,0.36477714560926,0.002048784603159431,3.7012739605607374e-05,0.16684876071751306,0.0001347460282401245,0.21965465681650584,7.949720088366673e-05,1.5030816260367612e-05,1.3623017044047715e-07,4.7133690346140116e-07,2.692199523161925e-05,1.5903777191867475e-06,0.005383814251308609,0.1668247314868504,0.08256599438789708,0.010814994161625844,1.0194004956958203e-05,0.0008314293614832809,2.3237641574496207e-06,3.568149297317665e-06,0.00039216627199013235,1.5444525773963394e-06,0.025788103857341028,4.4509511269256515e-05,0.0040766861775585785,7.046659263940382e-05,0.0022910411754247443,2.9204181196026215e-05,0.0007314971649584357,8.772338902423918e-06,4.6577764091626475e-09,2.4034822650488997e-09,7.149028543165991e-09,1.61350088498512e-06,8.007221467993841e-10,2.318157340353516e-07,4.238268353999553e-10,2.700388336221375e-09,2.7644100997113443e-10,3.08091171252365e-10,5.078599269788893e-06,2.5194641952939283e-10,1.5150738649837785e-10,3.143001271482107e-09,5.568027803337297e-10,3.108464481952843e-08,2.526962406627331e-10,0.3342189711243081,1.775721305631349e-14,2.424353831692353e-07,3.70673466088236e-05,1.967014908295127e-06,2.447341580401033e-05
1.0203329887954569,700.0,0.1754765622412445,506625.0,0.3696891748578454,0.0023887267191624625,4.312434616241829e-05,0.1668344329603214,0.0001626388011097321,0.2181642082146748,8.160295036102243e-05,1.3632251708623773e-05,2.1866405317453107e-07,6.772567861792117e-07,3.362658342107839e-05,2.1215002112349317e-06,0.006028016282887275,0.16681069725684125,0.08561272337716483,0.010583446259264172,1.2120477876389751e-05,0.0008480927822815327,2.7308356860683516e-06,4.0130923786946024e-06,0.00037288835758548855,2.0267768534948693e-06,0.025614298464200567,5.113159114999424e-05,0.004071825296726725,7.925170299359509e-05,0.002352775022426317,3.2647615088877714e-05,0.0007322930530081557,9.598149782445944e-06,6.7801221865943316e-09,3.531906415550849e-09,1.223771799668179e-08,2.1905400739349385e-06,9.508240166262944e-10,3.9769584317348106e-07,3.3731690261647544e-10,2.7457909212842002e-09,3.8468835611239663e-10,4.955273860604976e-10,6.801118183379595e-06,3.803718925827277e-10,1.9200418721859933e-10,3.825719286265145e-09,7.826405719854029e-10,3.9082759945200737e-08,3.5844041316100787e-10,0.33409599027285564,2.4091066207006627e-14,2.8536085436946104e-07,3.751417973245853e-05,2.186851732515109e-06,2.681452678524433e-05
0.14324599530303295,300.0,0.5732234348932819,709275.0,0.3346935402851323,0.0005186304949281581,9.818124188303013e-06,0.16712890451118473,2.7031506946121813e-05,0.2289510235991977,8.044714104825275e-05,4.9517327256609744e-05,1.64569462607573e-09,1.757196958112798e-08,3.6384436814893997e-06,1.2096720835465115e-07,0.0018621434599687887,0.16712729086564168,0.07019752428309367,0.012495386885976154,2.7029192102416517e-06,0.0008639113903292227,7.817535346761484e-07,1.5320974071860202e-06,0.0005745567736797653,1.5071155535842435e-07,0.02467642855620146,1.3822254101884713e-05,0.00413679541169599,2.6099134766325712e-05,0.0017242679726617411,9.396815092156958e-06,0.0007113910867559651,4.164601004010838e-06,1.9714900652435697e-10,8.879115129610724e-11,3.293875882601153e-10,1.5935093617308032e-07,2.4820297863896883e-10,2.559557406465437e-08,1.0080673382175777e-09,3.534784646547137e-09,1.5137873561149258e-11,4.82249945875105e-12,4.525135193987407e-07,6.405233418012482e-12,1.9502298926125572e-11,5.381729451547243e-10,3.1615708548176735e-11,4.072827099925984e-09,9.742465651007427e-12,0.3357007604733576,3.1438660388112104e-14,6.7593045968708e-08,2.9660429458999372e-05,9.036729543503332e-07,1.3290594688014868e-05
0.1907746868959025,350.0,0.49133436676796,709275.0,0.33885053550180844,0.0006196964382499832,1.172151554330745e-05,0.16708997403757372,3.377563181573814e-05,0.22837145253346405,8.135903514163753e-05,4.412842105404738e-05,2.9785099497407528e-09,2.7486397182627963e-08,4.8160059355724886e-06,1.7346369875676037e-07,0.0021583186234843425,0.16708041508614802,0.07096229212882446,0.01229309950996038,3.181680506625356e-06,0.0008632152395219057,8.982802456364298e-07,1.706457361858091e-06,0.0005588543580916112,2.1155022898494168e-07,0.025351174144235298,1.6250088038695507e-05,0.0041390469496742095,2.9824648886820037e-05,0.001790049026601964,1.1256386463683318e-05,0.0007266232775960149,4.750622026388186e-06,3.041328591463375e-10,1.403676183454495e-10,5.130491516547869e-10,2.2227582031784983e-07,3.0345791293142583e-10,3.407238256361437e-08,1.024019625203929e-09,3.5500493247405188e-09,2.3015746326017226e-11,8.620638685413543e-12,6.320644807541422e-07,1.0549855483470037e-11,2.652189884259235e-11,7.064354087534542e-10,4.800063459771953e-11,5.476878886358374e-09,1.5450658072694278e-11,0.3354897010199128,2.928420334003367e-14,8.05808488940694e-08,3.04973360445717e-05,1.0001878824160082e-06,1.4132169548381939e-05
0.2484575704142944,400.0,0.42991761891536906,709275.0,0.34306971935887776,0.0007384415880958587,1.3943973881341034e-05,0.16705776904269887,4.198730419747748e-05,0.2276409524106435,8.226258784302958e-05,3.906920858784772e-05,5.3043161648405414e-09,4.245380770907855e-08,6.3249770744069486e-06,2.461770700262799e-07,0.00248969732546833,0.16704195426617438,0.07220758689041318,0.012074915241537006,3.7476447528732986e-06,0.0008622110263839952,1.033462572873133e-06,1.9007814289602646e-06,0.0005410158777276884,2.936813285873021e-07,0.025808749450056616,1.901841994578662e-05,0.004138836559277229,3.4022411701184836e-05,0.0018559279043259976,1.334349302721934e-05,0.0007393252706340193,5.381715094607534e-06,4.6488922688733137e-10,2.1972053405219595e-10,7.8909532476715e-10,3.100954662825525e-07,3.6948507609103056e-10,4.528582945973139e-08,1.0092656087034346e-09,3.5641205999974027e-09,3.458969109248823e-11,1.5187303453906277e-11,8.760269919942371e-07,1.7198478868128373e-11,3.575720726359763e-11,9.191651646242153e-10,7.199754402319744e-11,7.3096758715875775e-09,2.4188272929835378e-11,0.3353047647132716,1.2325231884589017e-14,9.61370512499832e-08,3.1342802731691495e-05,1.1077810422622808e-06,1.5132995857673873e-05
0.3198866484945194,450.0,0.38214899697341337,709275.0,0.3473622450065241,0.0008825487024748479,1.6642770594621287e-05,0.167049445419643,5.242084933875637e-05,0.2268312340848168,8.329372673195851e-05,3.4389201712946306e-05,9.52186910162952e-09,6.609049059118239e-08,8.328385988617071e-06,3.5069087504978645e-07,0.0028749738476455114,0.16702851171022026,0.07380368651469564,0.011842898712200045,4.446200788385224e-06,0.0008629886493656451,1.1961011615279691e-06,2.128638133836202e-06,0.0005218410247202623,4.0900338629934576e-07,0.026028085712242733,2.2337990550371704e-05,0.004140241121201315,3.8992127900507976e-05,0.0019280271327544829,1.5757580720294424e-05,0.0007507388557513473,6.091637888975814e-06,7.164368559066667e-10,3.4683748585304834e-10,1.217299963782518e-09,4.382974769528095e-07,4.51564679578545e-10,6.081166154202533e-08,9.640053411926488e-10,3.5871318451966e-09,5.223640738352627e-11,2.693880001798532e-11,1.2210897626112499e-06,2.824304647540237e-11,4.8425221388597434e-11,1.195577077112201e-09,1.08514956586482e-10,9.769863292811971e-09,3.7952871721440045e-11,0.3351794735810399,5.712538111070187e-14,1.1553172928977398e-07,3.224296202147749e-05,1.2328791210366258e-06,1.6378608933839135e-05
0.40741288086697497,500.0,0.3439340773406883,709275.0,0.35189152816939456,0.0010540392979978923,1.9856772046827552e-05,0.16698603736552398,6.532250060444271e-05,0.2259243122348362,8.451225520274161e-05,3.0197653197429816e-05,1.6928222708907777e-08,1.021530061701532e-07,1.0919637323824139e-05,4.96723931795224e-07,0.0033102884971973204,0.1669648760018582,0.07572466307381985,0.011600651587408,5.30295110107471e-06,0.0008652862889217514,1.3925670132201478e-06,2.388994576411747e-06,0.0005008038636399287,5.661189789268382e-07,0.026183667242362558,2.621503006302697e-05,0.0041445417252307225,4.4693672351352335e-05,0.002000533496420224,1.8469822125382947e-05,0.0007604350114872789,6.8589398223870385e-06,1.1009107019320713e-09,5.451440399528577e-10,1.8595926008913338e-09,6.224101952374915e-07,5.510047608313498e-10,8.185659011948171e-08,8.864901269396287e-10,3.6174682502339587e-09,7.833492316268236e-11,4.738826347037064e-11,1.6971363561246803e-06,4.608123220352506e-11,6.521214665598607e-11,1.541622544354682e-09,1.6237531932528338e-10,1.2960691221755504e-08,5.877874439252003e-11,0.33500300871847083,3.5216903859085015e-14,1.3904559980477388e-07,3.319373299731665e-05,1.3767892057427532e-06,1.785820872033642e-05
0.5104263747183738,550.0,0.31266733041917205,709275.0,0.35648119802616834,0.0012472930223250234,2.3460545519314866e-05,0.1669454444639487,8.033535087850166e-05,0.22485820249822103,8.573416626810539e-05,2.6644721756883414e-05,2.902688595485295e-08,1.5377289712427006e-07,1.4061847294089175e-05,6.885269341505709e-07,0.0037746665971094,0.16692450109049725,0.0779257406675524,0.011357121333131848,6.287645098068159e-06,0.0008684763086190832,1.6156246824178568e-06,2.670931620278606e-06,0.0004804094691003544,7.671213536255656e-07,0.026264690739308684,3.0498287992577226e-05,0.004141519244375562,5.08437709956117e-05,0.002068508068251457,2.132996475616827e-05,0.000767200374606898,7.64714437992433e-06,1.650346331547629e-09,8.344112421038417e-10,2.7653734981362837e-09,8.732518791126203e-07,6.651475712015939e-10,1.0893024478247273e-07,7.8936854413417e-10,3.645562147303471e-09,1.1432357551553282e-10,8.054479452024552e-11,2.318780287899916e-06,7.307901800070496e-11,8.614161743305258e-11,1.94997346016349e-09,2.3688324865091533e-10,1.6882008727556298e-08,8.8490504768637e-11,0.3348222372256112,2.425154526861453e-14,1.658427800833586e-07,3.39979243846433e-05,1.530009581415389e-06,1.9443923694720172e-05
0.6386366981813688,600.0,0.28661248308521475,709275.0,0.3517966959814981,0.0014857725652338287,2.7898583086336684e-05,0.16691719520079235,9.965696550514893e-05,0.2237314230252492,8.731825094790648e-05,2.3612611414830505e-05,5.061495260403792e-08,2.3476375797259488e-07,1.8261013317190768e-05,9.63974003607303e-07,0.004316299385848138,0.1668926684846544,0.07656165168590685,0.01079701076010943,7.538177939523883e-06,0.0008758563369650594,1.8984548179075787e-06,3.0131494997843687e-06,0.0004602507044624258,1.0504545944914743e-06,0.0262757612405314,3.567426108362734e-05,0.004135710538267354,5.8159194971722974e-05,0.0021397619219367114,2.4618356453343303e-05,0.0007716709235041778,8.541708136875566e-06,2.5198423275491467e-09,1.299627969280966e-09,4.1654607896926455e-09,9.439912527744572e-07,8.089924741403361e-10,1.4780458943176214e-07,6.804980833521903e-10,3.681278791489424e-09,1.6903078818023255e-10,1.3951876662202992e-10,3.148461673966611e-06,1.1785799264552407e-10,1.1475471697603709e-10,2.480845786587847e-09,3.5067652013428314e-10,2.217185442055725e-08,1.3458990631725296e-10,0.3347088260908843,5.0248323524618035e-14,1.994254020628936e-07,3.4786628828392625e-05,1.710692141326159e-06,2.134083149860207e-05
0.784060630367056,650.0,0.26456508917294497,709275.0,0.3565358939700468,0.0017429719828720436,3.266187173237668e-05,0.16691942659169154,0.00012104790829721492,0.22240028150055352,8.883294233829631e-05,2.1045868979434555e-05,8.351110453670987e-08,3.439373322136093e-07,2.309407745673235e-05,1.30448304253331e-06,0.004869455374045986,0.16688974136736456,0.07869179835176293,0.010612728020890793,8.932293422015238e-06,0.0008833058496921324,2.2123324801541147e-06,3.371067566343757e-06,0.0004397034781314833,1.3940836946326886e-06,0.026195081470409914,4.117838389443629e-05,0.004127926373477387,6.575700395023759e-05,0.0022042158792954,2.7901058762972694e-05,0.0007738985212454126,9.402425749462892e-06,3.6996247703717114e-09,1.9413599504470245e-09,6.022726108151071e-09,1.2883191998865994e-06,9.665163990412447e-10,1.9640477820990115e-07,5.671444376796014e-10,3.7145196355312653e-09,2.3981260736972594e-10,2.2938274203622886e-10,4.232734033754467e-06,1.8151437257747688e-10,1.4835581775501916e-10,3.0699774642297393e-09,4.991509927055988e-10,2.8321751497201716e-08,1.9613573409563742e-10,0.3345553007978369,1.1456845834615044e-14,2.362215799149601e-07,3.541558386529905e-05,1.8995254003710748e-06,2.3310599592287843e-05
0.9536340013786136,700.0,0.24566735198668935,709275.0,0.3611689323969639,0.002030443352339149,3.797889451042561e-05,0.1668843978277372,0.00014569397388723796,0.2209425339489734,9.051888297291469e-05,1.886742615430389e-05,1.3397913404191113e-07,4.933974933672106e-07,2.8810460734026177e-05,1.736953044315725e-06,0.005453969052422369,0.16686031063758502,0.08104646451600282,0.010413228799143836,1.054171288814989e-05,0.0008932005484947963,2.577579518442335e-06,3.765137424165062e-06,0.0004192879925586793,1.8225581430141385e-06,0.026102174023835054,4.726904596707233e-05,0.00411785014649864,7.394831892911733e-05,0.002264769555735631,3.1274519670665386e-05,0.0007742738507058307,1.0270097338909336e-05,5.343527293652711e-09,2.843631521657271e-09,9.090247974381916e-09,1.7290575261482854e-06,1.1454466724629051e-09,2.755694821554603e-07,4.628379714802697e-10,3.74929986292544e-09,3.3338073891176375e-10,3.6705803814873647e-10,5.619214068196701e-06,2.73488205539478e-10,1.887285253693776e-10,3.739875948172521e-09,6.971565210886751e-10,3.562598371464012e-08,2.786065167604728e-10,0.3343497182298866,2.9766987810585183e-14,2.781954473373159e-07,3.5987968944776945e-05,2.1040133712556413e-06,2.543053040338267e-05
0.1368054933583771,300.0,0.7370015290954001,911925.0,0.33532559030278736,0.00044971330663696796,8.761075743646257e-06,0.1671896836189631,2.436063248173889e-05,0.23041918807898346,9.013092055908096e-05,6.309378231594835e-05,1.054098850944504e-09,1.305440283673872e-08,3.121043115214964e-06,9.963141812651203e-08,0.0016856666259535476,0.16719529500520408,0.06964870868514779,0.012671402040337976,2.504328016081276e-06,0.000931004810834975,7.700112628073715e-07,1.5028676575723981e-06,0.0006087860297426193,1.3363987408005215e-07,0.024933828199758267,1.268533570812538e-05,0.004120512772379075,2.425185556860804e-05,0.0016634811050503225,8.500512110165895e-06,0.0007252209889168535,4.302451499063597e-06,1.5948949185669158e-10,7.27997791197018e-11,2.6702441291386497e-10,1.544351243834278e-07,2.7931470205546885e-10,2.3085413818612958e-08,1.059730207922936e-09,4.5438735563715715e-09,1.2950308071486456e-11,3.6296664355488726e-12,3.871667574938375e-07,4.6943816115524074e-12,1.794768451748832e-11,5.019795942777794e-10,2.809422314378107e-11,3.616777912409529e-09,7.409448348278367e-12,0.3360039474509557,4.9792440031551285e-14,6.510205927876806e-08,2.833129834666703e-05,8.802102076744803e-07,1.32653297891711e-05
