u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
1.0637982045747465,500.0,0.2456667989870867,506625.0,0.024904209685141128,0.01134955369618298,0.005105645284047789,0.1818178785346563,0.009131020771770993,0.16487341247065693,0.0001420212368106538,5.775110091545508e-06,2.9401516450556726e-06,7.2451735363776355e-06,5.358357602508413e-05,7.164331539237576e-06,0.002843250003669312,0.09090894446102964,0.05233118577272937,0.0687892987774844,7.083333824371212e-05,0.000954461423703933,6.171962510930592e-06,2.417556467326084e-05,9.84528095527875e-05,2.1497998029216704e-07,0.00011437057578785742,1.2463907879467692e-05,0.0004462086995270281,3.453033470440569e-05,0.0010300882793218813,7.2249115553162064e-06,9.366453666950097e-05,2.567424623793291e-07,1.4662698004128975e-07,4.171478932072067e-08,2.0557673549666807e-08,1.9891820646321505e-08,6.448832456494207e-09,6.357929126390055e-05,2.1129630027491075e-08,5.3277310221724646e-08,6.470366245553363e-09,8.890586096599196e-09,3.237236114252244e-06,4.4816127239566236e-09,3.790054927222476e-09,3.2966036276306704e-08,3.870076960010621e-09,2.639813291156404e-07,4.227220924814912e-08,0.7272715309043056,4.724242671058509e-14,1.9762832904239265e-07,1.2275744686506104e-05,2.0098627979009467e-06,3.5262277347683796e-05
1.2674089399013722,550.0,0.22333347877399487,506625.0,0.02566300618062203,0.011940242668381142,0.0054501855372808316,0.18181790086568106,0.009646211299571321,0.1643770840434901,0.00014877416150763535,5.057793734302903e-06,3.303335238031987e-06,8.033629276747317e-06,5.831072202787667e-05,8.071674611770324e-06,0.003049303973268752,0.09090895523384232,0.05339485046102901,0.06790821256605001,7.683514415470902e-05,0.0009991910756656788,6.7477140716992245e-06,2.1263227517018124e-05,9.510896888548024e-05,2.607984775506843e-07,0.0001255450862734765,1.3939015528392748e-05,0.00047210170931766775,3.724264917992079e-05,0.0010607891125846466,8.118561134484668e-06,0.00010053370996229694,2.966859872701841e-07,1.6490128896076288e-07,4.678718625722151e-08,2.2014622493166144e-08,2.0366480366977785e-08,6.883690427916567e-09,7.721593539406804e-05,1.4115888147478339e-08,5.649000769574544e-08,7.092733867283606e-09,1.0419506168095802e-08,3.4788415004803704e-06,5.121727729896934e-09,3.8176466089473915e-09,3.4936427628870536e-08,4.382619480074489e-09,2.746897977057186e-07,4.803553942698435e-08,0.7272716191213091,3.1546912471858295e-14,2.1509268006132564e-07,1.2652969241234586e-05,2.158115805908303e-06,3.727916769073583e-05
1.4925699748393533,600.0,0.20472238181061828,506625.0,0.026376756592663968,0.012479489968041631,0.005789978246236829,0.18181792632493385,0.010158978583415608,0.1634626899159473,0.00015571885856449717,4.67058602254775e-06,3.6798665166288125e-06,8.867399545389481e-06,6.334019613238232e-05,9.053795862940074e-06,0.0032640990144681627,0.09090896752306234,0.054416448808535564,0.06691853809774323,8.297434246390291e-05,0.0010454170068032763,7.351645059920853e-06,1.8365676748144978e-05,9.176014118627616e-05,3.161261794858359e-07,0.0001378090246317809,1.5544763603701323e-05,0.0004999246228849448,4.0163268239972824e-05,0.0010926390914774405,9.120522805044122e-06,0.00010801091440993734,3.430614664231086e-07,1.851266876702843e-07,5.247025668808623e-08,2.368677076983517e-08,2.099452029852688e-08,7.295810324231005e-09,9.076531622841757e-05,9.482321099436169e-09,5.963637752424243e-08,7.795730867251919e-09,1.2179044686178156e-08,3.7387293766545923e-06,5.823572355471425e-09,3.828617314960745e-09,3.715169843762762e-08,4.966062417483932e-09,2.8745830188485645e-07,5.458184092052421e-08,0.7272717196250951,2.091616099247273e-14,2.339043946307393e-07,1.3067178013435385e-05,2.312878623568303e-06,3.941207952076903e-05
1.7468875889453863,650.0,0.1889745345742568,506625.0,0.02709375947632708,0.013025071421145723,0.006145374068980544,0.181817956033338,0.010694371144196786,0.16237745533452436,0.00016299225133281422,4.463139698706266e-06,4.0889171887728735e-06,9.77682452875123e-06,6.876060243250816e-05,1.0138643245114204e-05,0.003491358489556831,0.09090898186527767,0.055404872706819465,0.06575724397031513,8.948068354228148e-05,0.0010940882390789762,8.015682987274198e-06,1.646122629260978e-05,8.865526189247313e-05,3.83015751003957e-07,0.00015140805505287422,1.7366598348853398e-05,0.0005303347298148331,4.3420031083614816e-05,0.0011258814748679304,1.0271352435275146e-05,0.00011617658502131009,3.9770381825042794e-07,2.078644667907552e-07,5.890602969761771e-08,2.5572979582147262e-08,2.1735342328645093e-08,7.721081192974908e-09,0.00010510253144167959,9.407156099617516e-09,6.278935192329791e-08,8.586590497498635e-09,1.4248038230680572e-08,4.017835297032123e-06,6.622581252953109e-09,3.83130320113295e-09,3.955054254936776e-08,5.633271061033002e-09,3.019316171764903e-07,6.206299820988202e-08,0.7272718368579464,5.2070751438681154e-14,2.5523948782335816e-07,1.3587332990859117e-05,2.4802728540052425e-06,4.173784240708585e-05
2.0245731890871532,700.0,0.1754763774789217,506625.0,0.027807436220559367,0.013555061007427342,0.006497227531090168,0.18181798312121428,0.011234489168926158,0.1611281478049351,0.00017040540001392326,4.349864011150592e-06,4.53182077279158e-06,1.0754585741163798e-05,7.451769726508957e-05,1.1318489444524265e-05,0.003730466137751421,0.0909089949448064,0.056325934122194624,0.06447520871031265,9.62106627884759e-05,0.001144289950761426,8.726550527785495e-06,1.7301276070231226e-05,8.565655837229146e-05,4.6359810055970575e-07,0.00016641979740850374,1.936228812843543e-05,0.0005627506048585376,4.6911930257330564e-05,0.0011589854007568547,1.1559299946170605e-05,0.00012496917514099397,4.60994554153701e-07,2.3364638395670252e-07,6.618771186138278e-08,2.7791287244860942e-08,2.26868374357072e-08,8.146748253484943e-09,0.00011963743137741696,1.089943986677581e-08,6.567897246474112e-08,9.491098849898164e-09,1.6688330069167433e-08,4.322734935662886e-06,7.521539680218996e-09,3.8257764330938515e-09,4.231235220511324e-08,6.4000017792680886e-09,3.19385028239063e-07,7.068499778022247e-08,0.7272719437279933,5.564711542198055e-14,2.7796002958836765e-07,1.410517427347008e-05,2.655834011589093e-06,4.415219629260771e-05
0.41738821231480094,300.0,0.5732232700132784,709275.0,0.020469317474792026,0.007914567216560501,0.0034704462555689487,0.1818181345214295,0.007061776955156538,0.17229775349480045,0.00012266249180321344,1.5428187770960173e-05,1.5449846875852397e-06,4.3139582847098996e-06,3.69345991457392e-05,4.020867666080707e-06,0.002018348660218501,0.09090906809727677,0.04618582491470853,0.07716089913726386,4.493072186920762e-05,0.0008107280673722942,4.388494637347976e-06,3.579211661081252e-05,0.00012301063542795383,1.0299305533966056e-07,8.255181376882472e-05,8.027965630195565e-06,0.0003766240048414561,2.7430204532134515e-05,0.0009031316956066976,4.917288060863314e-06,7.771901418643179e-05,1.7017380635788506e-07,9.355960037454668e-08,2.9113439016481407e-08,1.9925818900751106e-08,2.551603793675447e-08,6.0356306201924945e-09,5.088773622007672e-05,1.5540957337728393e-07,6.463193648545156e-08,5.720968893547952e-09,5.067187243730223e-09,2.584696613824364e-06,2.389493314879237e-09,4.4038637791643615e-09,3.537218519911205e-08,2.849889370070413e-09,2.8872730317079967e-07,2.8963700832132745e-08,0.7272725404785867,2.3242351284704003e-14,1.5542918818662127e-07,1.2607407224234254e-05,1.478865311283686e-06,3.0453020874621636e-05
0.5333169775647725,350.0,0.4913342162789433,709275.0,0.021247275580496928,0.008421011136104592,0.003748876230114389,0.1818181283858696,0.007503534573793492,0.17157482545082475,0.0001284474915252258,1.286575220196269e-05,1.7684340682745064e-06,4.852409747464585e-06,4.0473037293073106e-05,4.5948234778878235e-06,0.002177743350380177,0.09090906513013422,0.04748720935488445,0.07617732509332345,4.948094664301252e-05,0.0008467316686359603,4.815072198617175e-06,3.447626008367435e-05,0.00012149195147469496,1.249895310237881e-07,9.013514124723448e-05,8.988573577648239e-06,0.00039548929916764927,2.952364874684646e-05,0.0009334642954300019,5.489655743476854e-06,8.270890088556941e-05,1.9420115794303428e-07,1.0528510547491461e-07,3.241271129764248e-08,2.082171159819677e-08,2.5254787921169743e-08,6.512208395197256e-09,5.8249942380529295e-05,1.146754169026844e-07,6.756692980275259e-08,6.1314198484286954e-09,5.918168578369604e-09,2.766698302416491e-06,2.7591482766854188e-09,4.502974158324217e-09,3.670558586339338e-08,3.187289060561297e-09,2.9327904812917075e-07,3.2614587355326234e-08,0.7272725163345157,1.8041655079525344e-13,1.7052216668686488e-07,1.2879114313045705e-05,1.5992987992844147e-06,3.217432610127028e-05
0.666503584348625,400.0,0.4299174357958938,709275.0,0.02202959036513053,0.008955645968975133,0.004045258693222342,0.18181812678282008,0.007969787739738762,0.17077036126561454,0.00013444679626611392,1.0757376023425647e-05,2.0192238152778215e-06,5.44331833653507e-06,4.429676222048866e-05,5.237738773988289e-06,0.0023471397689514397,0.09090906434995218,0.048759989305367415,0.07513041374754635,5.43542855056315e-05,0.0008843686542401205,5.277044534255928e-06,3.258814392917983e-05,0.00011935533705747144,1.51527086688849e-07,9.838648246238892e-05,1.005733238789568e-05,0.00041547641290268396,3.174752553555835e-05,0.0009635321898295424,6.132434438398065e-06,8.804511390375735e-05,2.2174968531758762e-07,1.1847515271242251e-07,3.612714253376144e-08,2.18341985099349e-08,2.5106475809134026e-08,7.01676833976062e-09,6.703720979471887e-05,8.251492831496653e-08,7.092691381029227e-08,6.592250316653227e-09,6.910477888134066e-09,2.9624170706455057e-06,3.181150297253989e-09,4.59457856412396e-09,3.815968420182791e-08,3.568397569611834e-09,2.9885672427639245e-07,3.6757128324545264e-08,0.7272725100693503,1.1822414261119713e-13,1.8659984180893787e-07,1.3148427110456821e-05,1.7270003924986674e-06,3.397201688701452e-05
0.8175511011582677,450.0,0.3821488347212208,709275.0,0.022811096861790805,0.009493651614801145,0.0043516975660238206,0.1818181282831468,0.008444834209926541,0.16995995132838973,0.00014060573061619122,9.072873343958023e-06,2.296702573909892e-06,6.092308923670215e-06,4.839453819365802e-05,5.950289926917931e-06,0.002527073009476925,0.0909090650689755,0.049979766959662726,0.07404233069035034,5.952330957637734e-05,0.0009237380852319904,5.775420257063608e-06,3.0157596238969665e-05,0.00011659217595549389,1.8372565236630106e-07,0.00010757238049458459,1.12491666548891e-05,0.0004373985975847843,3.4187324816373746e-05,0.0009942916933016667,6.8556351765099475e-06,9.389986428736846e-05,2.53665871771816e-07,1.3326108081649052e-07,4.030887178415823e-08,2.3008041542877197e-08,2.514132522845417e-08,7.545029003280074e-09,7.727438693396584e-05,5.8146755120028303e-08,7.44734388266352e-08,7.113607330904674e-09,8.074146837794116e-09,3.1746290408242786e-06,3.661244737796379e-09,4.674345822691773e-09,3.982220383974876e-08,4.001551437767786e-09,3.059780108542218e-07,4.147654574628395e-08,0.7272725160301957,1.388311364396891e-13,2.0417407840166282e-07,1.3457178353800563e-05,1.8632628100013229e-06,3.5870776548306595e-05
0.9909829371632298,500.0,0.3439339110552032,709275.0,0.02373499832504139,0.010069475549413185,0.004663629559694104,0.18181810506803234,0.008943389692657419,0.169311697341599,0.00014692211638807546,7.850662327270546e-06,2.62859647324716e-06,6.831100039693162e-06,5.291050997103244e-05,6.765412695958868e-06,0.00272193323666182,0.09090905385061536,0.0511880568053931,0.07276897193639945,6.515943603228224e-05,0.0009644688725484207,6.335226225390383e-06,2.726103748254003e-05,0.00011374074630276951,2.2355539044387698e-07,0.00011799235035093101,1.2614094331849405e-05,0.00046089945545389874,3.682155941416628e-05,0.0010256591973472212,7.675381850154801e-06,0.00010014793054784986,2.910364422415904e-07,1.5068433646379578e-07,4.5170551018146795e-08,2.4400340591549903e-08,2.5391804718144897e-08,8.11207075100271e-09,8.902004824042421e-05,4.026500736880868e-08,7.791273972137611e-08,7.706380388123387e-09,9.49035130352432e-09,3.4153626292447813e-06,4.232466066884137e-09,4.7576137943542306e-09,4.1598395519801266e-08,4.501736347123316e-09,3.145245661419314e-07,4.692164170854757e-08,0.72727242451104,1.7545277232055858e-14,2.236217206936822e-07,1.3778049404620212e-05,2.010701772545186e-06,3.7852481140118574e-05
1.184400740888967,550.0,0.3126672022684095,709275.0,0.024527868796212587,0.010630088203680756,0.004995898040465203,0.18181811166304765,0.009455261247180106,0.16883222109062654,0.0001534717237375081,6.9800574894291125e-06,2.968630510006823e-06,7.605374955310823e-06,5.763823282701013e-05,7.645052847456766e-06,0.0029240958822519887,0.09090905703217717,0.05231525900270891,0.07198292736705024,7.097481555645942e-05,0.0010073430124331137,6.916995914612186e-06,2.4110251623180436e-05,0.00011032710192210662,2.7037055251210034e-07,0.00012911937667436674,1.4083452825728402e-05,0.0004859167652054653,3.963867544226067e-05,0.0010575250878095733,8.589375242037303e-06,0.00010694566473225463,3.3350445339608073e-07,1.6944732699662216e-07,5.047000499266072e-08,2.5932598821695355e-08,2.5716671961602537e-08,8.67224960167415e-09,0.0001093941475023534,2.7775923884808213e-08,8.343780038855638e-08,8.365767488717125e-09,1.1085209980013337e-08,3.6624035945793608e-06,4.8532831077117864e-09,4.8140092125763545e-09,4.36374101435319e-08,5.057627126460008e-09,3.2481416003606403e-07,5.301656674165929e-08,0.7272724505646955,5.2418007408542245e-14,2.4396691809705946e-07,1.4137130007061488e-05,2.16328591409438e-06,3.994401794857e-05
1.3962594670636987,600.0,0.2866116440113406,709275.0,0.02518832526632849,0.011137962186972262,0.00532850006571323,0.1818181407127007,0.009967283103963805,0.1676830916397924,0.00016027237427566497,6.365186011760631e-06,3.3137536904200617e-06,8.407381572313247e-06,6.262337687057983e-05,8.592610279874243e-06,0.0031323504776942872,0.09090907106284407,0.053351826356569015,0.0708714737737699,7.69139019848511e-05,0.0010525468002687574,7.528574020713642e-06,2.0908956212907466e-05,0.00010655966969268227,3.2604154989845704e-07,0.00014119374408480312,1.5694841859250113e-05,0.0005139621223912418,4.276607367989658e-05,0.0010910545422391155,9.618032577965421e-06,0.00011454961277761438,3.8323451230222843e-07,1.8962343271250393e-07,5.629476369356821e-08,2.7674885027210905e-08,2.6183909227387896e-08,9.208311124178974e-09,0.00012652209735414924,1.9168755240168078e-08,8.8580558670639e-08,9.110981002971815e-09,1.289227622862544e-08,3.917995298062273e-06,5.529605612825069e-09,4.843510040808979e-09,4.605208916935394e-08,5.690917301160299e-09,3.3752209296351923e-07,5.991418571079982e-08,0.7272725651431663,1.0744589924483491e-14,2.6655682612996985e-07,1.4598938615783053e-05,2.323850733236045e-06,4.223160111076352e-05
1.6342816353321905,650.0,0.26456460200761805,709275.0,0.025946952018439783,0.011673391977436208,0.005664328853138415,0.1818181463658149,0.010494560391891932,0.16686150191409954,0.00016721928070277816,5.927758471602334e-06,3.71279104077048e-06,9.30787031047875e-06,6.803565715254311e-05,9.646616368534476e-06,0.0033575119110288163,0.09090907379112777,0.05437121406066511,0.06984948004208713,8.323528385884279e-05,0.001098783673142357,8.202570622812575e-06,1.788364356408986e-05,0.00010286499660669384,3.937834931342072e-07,0.00015475882878932044,1.7508239812078208e-05,0.0005434022659935919,4.608123053414423e-05,0.0011238564972474658,1.0771384195513859e-05,0.0001225933654256417,4.4056412839048824e-07,2.1307784448889398e-07,6.302907980116812e-08,2.973769127484961e-08,2.6901001823929876e-08,9.779593246336448e-09,0.00015115718166118803,1.9950119252974435e-08,9.464709391278906e-08,9.955305935107162e-09,1.506271439943284e-08,4.2070353751846615e-06,6.319085334180692e-09,4.875709245080814e-09,4.870786764822278e-08,6.417993229618557e-09,3.526916384214861e-07,6.786177847927401e-08,0.7272725874475151,3.686195910903309e-14,2.908277523202204e-07,1.5045300654012809e-05,2.495582828199487e-06,4.457567809368322e-05
1.90231794917153,700.0,0.2456671376431588,709275.0,0.026705117339647567,0.012223595930888669,0.006021863911641748,0.18181815218847505,0.01104927663274474,0.1658407416811677,0.0001744489942157976,5.622800431718469e-06,4.149094215946362e-06,1.0290013589048316e-05,7.381414585482764e-05,1.0820414160689676e-05,0.003593586588160313,0.09090907660227747,0.05536486152587261,0.06865759293676432,9.000512027885878e-05,0.001147367988974676,8.929549331261957e-06,1.695112508823273e-05,9.926716551828934e-05,4.7575477214031546e-07,0.00016971038059916918,1.952723209932052e-05,0.0005754834952664984,4.974596649791363e-05,0.001158048108910338,1.2087412909788492e-05,0.00013139325902207475,5.076012631918281e-07,2.3944245006424843e-07,7.061887603206834e-08,3.205942920895705e-08,2.7744971641874366e-08,1.0377708385254847e-08,0.00017814503172274292,2.4053433360571142e-08,1.0102380217511923e-07,1.0905203966500622e-08,1.760528486448568e-08,4.516933032063797e-06,7.210564786007779e-09,4.898063708225429e-09,5.158099132857057e-08,7.2429106026099024e-09,3.6987781130644585e-07,7.693510856794352e-08,0.7272726104231095,7.403097970971152e-14,3.1773224476450924e-07,1.5557389025878352e-05,2.6813581253564623e-06,4.708365436558212e-05
0.3873169246509309,300.0,0.7370014439353288,911925.0,0.019479606265183996,0.007010067096363282,0.0031483016827585004,0.18181816056198827,0.00686758460365065,0.17450316085599876,0.00012750263853847366,1.7825426026580577e-05,1.3604128609521762e-06,4.0165003803168815e-06,3.612927572120742e-05,3.7680079246891334e-06,0.0019290896186462266,0.09090908065635614,0.04493102751110145,0.07944393978130228,4.087323262229558e-05,0.000835735824835961,4.439848636543136e-06,3.483500396354026e-05,0.00013166877348223905,1.0785489663120361e-07,8.651320731336835e-05,8.12145260444736e-06,0.0003951330072610603,2.8520706650825513e-05,0.0008915177480370511,5.249806523332391e-06,8.371898291102597e-05,1.9542316960086828e-07,9.497857920946593e-08,3.111817810671308e-08,2.3315704768268303e-08,3.23732254040869e-08,6.949179362632194e-09,5.970571909591941e-05,2.2775372872639289e-07,7.849786863347127e-08,6.782040380687409e-09,5.340571211807358e-09,2.70001828812807e-06,2.2199628795225467e-09,5.0398926069242665e-09,4.410165309189469e-08,3.2850638220990584e-09,3.3923339287919185e-07,3.181775309358319e-08,0.7272726433260283,3.75294275950758e-14,1.6410861991818017e-07,1.3717765830501304e-05,1.4573805028492441e-06,3.177159518498695e-05
